onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
138.127	1.371	expectation_mouse_trajectory	960	707	Rivalry of kin	city	Audio	n/a
145.163	10.777	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.939	1.201	rating_feeling	645	535	Recovery of a lost one	beach	Audio	n/a
156.223	0.917	feeling_mouse_trajectory	645	535	Recovery of a lost one	beach	Audio	n/a
159.965	1.901	rating_expectation	960	707	Recovery of a lost one	beach	Audio	n/a
160.815	1.051	expectation_mouse_trajectory	960	707	Recovery of a lost one	beach	Audio	n/a
167.019	11.283	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.302	1.306	rating_feeling	645	535	Rivalry of superior versus inferior	beach	Audio	n/a
178.535	1.073	feeling_mouse_trajectory	645	535	Rivalry of superior versus inferior	beach	Audio	n/a
182.327	1.188	rating_expectation	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
182.427	1.088	expectation_mouse_trajectory	960	707	Rivalry of superior versus inferior	beach	Audio	n/a
189.379	10.108	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.488	3.168	rating_feeling	645	535	Slaying of kin unrecognized	beach	Audio	n/a
199.888	2.768	feeling_mouse_trajectory	645	535	Slaying of kin unrecognized	beach	Audio	n/a
203.514	2.818	rating_expectation	960	707	Slaying of kin unrecognized	beach	Audio	n/a
204.797	1.535	expectation_mouse_trajectory	960	707	Slaying of kin unrecognized	beach	Audio	n/a
209.569	54.284	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.853	2.791	rating_feeling	645	535	Deliverance	prison	Audio	n/a
264.153	2.491	feeling_mouse_trajectory	645	535	Deliverance	prison	Audio	n/a
267.893	1.872	rating_expectation	960	707	Deliverance	prison	Audio	n/a
268.493	1.272	expectation_mouse_trajectory	960	707	Deliverance	prison	Audio	n/a
274.963	5.94	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.902	2.768	rating_feeling	645	535	Adultery	prison	Audio	n/a
282.136	1.535	feeling_mouse_trajectory	645	535	Adultery	prison	Audio	n/a
284.927	2.151	rating_expectation	960	707	Adultery	prison	Audio	n/a
285.211	1.868	expectation_mouse_trajectory	960	707	Adultery	prison	Audio	n/a
296.985	7.441	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.426	3.568	rating_feeling	645	535	Pursuit	prison	Audio	n/a
305.759	2.235	feeling_mouse_trajectory	645	535	Pursuit	prison	Audio	n/a
308.453	1.757	rating_expectation	960	707	Pursuit	prison	Audio	n/a
308.87	1.341	expectation_mouse_trajectory	960	707	Pursuit	prison	Audio	n/a
315.541	11.478	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
327.018	2.935	rating_feeling	645	535	Conflict with a god	park	Audio	n/a
327.718	2.235	feeling_mouse_trajectory	645	535	Conflict with a god	park	Audio	n/a
331.044	2.618	rating_expectation	960	707	Conflict with a god	park	Audio	n/a
331.477	2.185	expectation_mouse_trajectory	960	707	Conflict with a god	park	Audio	n/a
340.101	7.984	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.085	1.434	rating_feeling	645	535	Recovery of a lost one	park	Audio	n/a
348.402	1.117	feeling_mouse_trajectory	645	535	Recovery of a lost one	park	Audio	n/a
352.118	1.091	rating_expectation	960	707	Recovery of a lost one	park	Audio	n/a
352.468	0.741	expectation_mouse_trajectory	960	707	Recovery of a lost one	park	Audio	n/a
359.173	8.784	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.957	1.585	rating_feeling	645	535	Supplication	park	Audio	n/a
368.507	1.035	feeling_mouse_trajectory	645	535	Supplication	park	Audio	n/a
371.993	1.551	rating_expectation	960	707	Supplication	park	Audio	n/a
372.026	1.518	expectation_mouse_trajectory	960	707	Supplication	park	Audio	n/a
381.048	16.657	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.705	2.358	rating_feeling	645	535	Involuntary crimes of love	hospital	Audio	n/a
397.955	2.108	feeling_mouse_trajectory	645	535	Involuntary crimes of love	hospital	Audio	n/a
401.742	2.006	rating_expectation	960	707	Involuntary crimes of love	hospital	Audio	n/a
402.126	1.623	expectation_mouse_trajectory	960	707	Involuntary crimes of love	hospital	Audio	n/a
407.794	8.776	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.571	1.717	rating_feeling	645	535	An enemy loved	hospital	Audio	n/a
416.921	1.367	feeling_mouse_trajectory	645	535	An enemy loved	hospital	Audio	n/a
420.594	2.251	rating_expectation	960	707	An enemy loved	hospital	Audio	n/a
420.677	2.168	expectation_mouse_trajectory	960	707	An enemy loved	hospital	Audio	n/a
426.649	7.981	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.629	2.127	rating_feeling	645	535	Ambition	hospital	Audio	n/a
435.613	1.144	feeling_mouse_trajectory	645	535	Ambition	hospital	Audio	n/a
438.65	1.426	rating_expectation	960	707	Ambition	hospital	Audio	n/a
439.017	1.059	expectation_mouse_trajectory	960	707	Ambition	hospital	Audio	n/a
